th3_lab bin centers    value    Error 
 1.893850e-03   6.712799e+03   1.651212e+01
 1.897270e-03   6.665775e+03   1.635882e+01
 1.900690e-03   6.657684e+03   9.971246e+00
 1.904110e-03   6.628088e+03   1.048933e+01
 1.907530e-03   6.582129e+03   8.627106e+00
 1.910950e-03   6.528468e+03   9.808122e+00
 1.914370e-03   6.520195e+03   1.427494e+01
 1.917790e-03   6.473546e+03   1.231960e+01
 1.921210e-03   6.426010e+03   8.228922e+00
 1.924630e-03   6.368402e+03   9.433697e+00
 1.928050e-03   6.346366e+03   1.307020e+01
 1.931470e-03   6.313169e+03   9.008616e+00
 1.934890e-03   6.270224e+03   3.756762e+00
 1.938310e-03   6.243922e+03   6.706799e+00
 1.941730e-03   6.206744e+03   5.632249e+00
 1.945150e-03   6.150653e+03   6.389304e+00
 1.948570e-03   6.136581e+03   4.269903e+00
 1.951990e-03   6.094940e+03   6.415774e+00
 1.955410e-03   6.066431e+03   7.590485e+00
 1.958830e-03   6.027082e+03   5.087494e+00
 1.962250e-03   5.997476e+03   5.077414e+00
 1.965670e-03   5.957176e+03   3.696833e+00
 1.969090e-03   5.921249e+03   3.571406e+00
 1.972510e-03   5.894135e+03   4.773125e+00
 1.975930e-03   5.858194e+03   3.881975e+00
 1.979350e-03   5.823351e+03   2.362699e+00
 1.982770e-03   5.795632e+03   3.753483e+00
 1.986190e-03   5.764535e+03   3.418810e+00
 1.989610e-03   5.727278e+03   5.021927e+00
 1.993030e-03   5.733747e+03   1.512275e+02
 1.996450e-03   5.584141e+03   4.889100e+02
 1.999870e-03   2.555906e+03   1.697589e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
