th3_lab bin centers    value    Error 
 1.969090e-03   1.007001e+02   1.204123e+01
 1.972510e-03   1.049907e+02   5.806172e+00
 1.975930e-03   8.501021e+01   1.020130e+01
 1.979350e-03   1.081266e+02   1.914147e+01
 1.982770e-03   8.867027e+01   9.837791e+00
 1.986190e-03   1.066581e+02   9.462776e+00
 1.989610e-03   9.615191e+01   9.053819e+00
 1.993030e-03   8.086704e+01   8.187220e+00
 1.996450e-03   7.357045e+01   1.111114e+01
 1.999870e-03   4.981769e+01   6.839277e+00
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
